id,category,dataset_type,url,frame_start,frame_end,fps,filename,dataset_split,is_valid,is_duplicate
8748,respect,WLASL,https://www.youtube.com/watch?v=Rrjgr_FBQeQ,1,-1,25.0,8748.mp4,,True,False
8749,respect,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RESPECT-967.mp4,1,-1,25.0,8749.mp4,,False,False
8750,respect,WLASL,https://media.spreadthesign.com/video/mp4/13/457663.mp4,1,-1,25.0,8750.mp4,,True,False
8751,respect,WLASL,http://www.aslpro.com/main/r/respect.swf,1,-1,25.0,8751.mp4,,False,False
8752,respect,WLASL,http://www.aslsearch.com/signs/videos/respect.mp4,1,-1,25.0,8752.mp4,,False,False
8753,respect,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Repect-NBm4wuYx7To.mp4,1,-1,25.0,8753.mp4,,True,False
8754,respect,WLASL,https://media.asldeafined.com/vocabulary/1468760348.5590.mp4,1,-1,25.0,8754.mp4,,True,False
8755,respect,WLASL,https://www.handspeak.com/word/r/respect-me.mp4,1,-1,25.0,8755.mp4,,False,False
8756,respect,WLASL,https://www.handspeak.com/word/r/respect.mp4,1,-1,25.0,8756.mp4,,False,False
8757,rule,WLASL,https://www.youtube.com/watch?v=Qc7Dc_qF5NI,4190,4242,25.0,8757.mp4,,True,False
8758,rule,WLASL,https://www.youtube.com/watch?v=F5Wef1_PtLk,3121,3246,25.0,8758.mp4,,True,False
8759,rule,WLASL,https://media.asldeafined.com/vocabulary/1468755980.2372.mp4,1,-1,25.0,8759.mp4,,True,False
8760,rule,WLASL,https://www.handspeak.com/word/r/rule.mp4,1,-1,25.0,8760.mp4,,False,False
8761,rule,WLASL,https://www.signingsavvy.com/signs/mp4/2/2646.mp4,1,-1,25.0,8761.mp4,,True,False
8762,rule,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RU/RULE-986.mp4,1,-1,25.0,8762.mp4,,False,False
8763,rule,WLASL,https://www.youtube.com/watch?v=no67o0hzEcQ,1,-1,25.0,8763.mp4,,True,False
8764,rule,WLASL,https://www.youtube.com/watch?v=no67o0hzEcQ,1,-1,25.0,8764.mp4,,True,True
8765,rule,WLASL,http://www.aslpro.com/main/r/rule.swf,1,-1,25.0,8765.mp4,,False,False
8766,rule,WLASL,http://www.aslsearch.com/signs/videos/register.mp4,1,-1,25.0,8766.mp4,,False,False
8767,rule,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rule%2C%20Register-N_6DymOSC_M.mp4,1,-1,25.0,8767.mp4,,True,False
8768,rule,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rule-jphtgMb50jY.mp4,1,-1,25.0,8768.mp4,,True,False
8769,salad,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,84,156,25.0,8769.mp4,,True,False
8770,salad,WLASL,https://www.youtube.com/watch?v=jDCw7stJaM4,1026,1164,25.0,8770.mp4,,True,False
8771,salad,WLASL,http://www.aslsearch.com/signs/videos/salad.mp4,1,-1,25.0,8771.mp4,,False,False
8772,salad,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SA/SALAD-988.mp4,1,-1,25.0,8772.mp4,,False,False
8773,salad,WLASL,https://media.spreadthesign.com/video/mp4/13/457620.mp4,1,-1,25.0,8773.mp4,,True,False
8774,salad,WLASL,https://youtu.be/BBCixbI_6C4,1,-1,25.0,8774.mp4,,False,False
8775,salad,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Salad-ETh-CCE1ye4.mp4,1,-1,25.0,8775.mp4,,True,False
8776,salad,WLASL,https://media.asldeafined.com/vocabulary/1468762473.2170.mp4,1,-1,25.0,8776.mp4,,True,False
8777,salad,WLASL,https://www.handspeak.com/word/s/salad.mp4,1,-1,25.0,8777.mp4,,False,False
8778,salad,WLASL,https://www.signingsavvy.com/signs/mp4/14/14320.mp4,1,-1,25.0,8778.mp4,,True,False
8779,salad,WLASL,https://www.youtube.com/watch?v=UZgQNIxw2m8,1,-1,25.0,8779.mp4,,True,False
8780,salad,WLASL,http://www.aslpro.com/main/s/salad.swf,1,-1,25.0,8780.mp4,,False,False
8781,schedule,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,844,900,25.0,8781.mp4,,True,False
8782,schedule,WLASL,https://www.youtube.com/watch?v=urAudhimoUY,1,-1,25.0,8782.mp4,,True,False
8783,schedule,WLASL,http://www.aslpro.com/main/s/schedule.swf,1,-1,25.0,8783.mp4,,False,False
8784,schedule,WLASL,https://youtu.be/fEn2xe4FN9o,1,-1,25.0,8784.mp4,,False,False
8785,schedule,WLASL,http://www.aslsearch.com/signs/videos/chart.mp4,1,-1,25.0,8785.mp4,,False,False
8786,schedule,WLASL,https://media.spreadthesign.com/video/mp4/13/310888.mp4,1,-1,25.0,8786.mp4,,True,False
8787,schedule,WLASL,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Spreadsheet%252C%20Schedule.mp4,1,-1,25.0,8787.mp4,,True,False
8788,schedule,WLASL,https://media.asldeafined.com/vocabulary/1546375201.5313.mp4,1,-1,25.0,8788.mp4,,True,False
8789,schedule,WLASL,https://www.handspeak.com/word/s/schedule.mp4,1,-1,25.0,8789.mp4,,False,False
8790,schedule,WLASL,https://www.signingsavvy.com/signs/mp4/5/5983.mp4,1,-1,25.0,8790.mp4,,True,False
8791,schedule,WLASL,https://www.youtube.com/watch?v=8yUbY8nSrng,1,-1,25.0,8791.mp4,,True,False
8792,schedule,WLASL,https://www.youtube.com/watch?v=8yUbY8nSrng,1,-1,25.0,8792.mp4,,True,True
8793,sell,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,1955,2007,25.0,8793.mp4,,True,False
8794,sell,WLASL,http://aslbricks.org/New/ASL-Videos/sell.mp4,1,-1,25.0,8794.mp4,,True,False
8795,sell,WLASL,https://www.youtube.com/watch?v=_QHMPthhjWM,1,49,25.0,8795.mp4,,False,False
8796,sell,WLASL,https://media.spreadthesign.com/video/mp4/13/58432.mp4,1,-1,25.0,8796.mp4,,True,False
8797,sell,WLASL,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Sell%252C%20Sold.mp4,1,-1,25.0,8797.mp4,,True,False
8798,sell,WLASL,https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20store%202.mp4,1,-1,25.0,8798.mp4,,True,False
8799,sell,WLASL,https://media.asldeafined.com/vocabulary/1512918510.1826.mp4,1,-1,25.0,8799.mp4,,True,False
8800,sell,WLASL,https://www.handspeak.com/word/s/sell.mp4,1,-1,25.0,8800.mp4,,False,False
8801,sell,WLASL,https://www.signingsavvy.com/signs/mp4/9/9199.mp4,1,-1,25.0,8801.mp4,,True,False
8802,sell,WLASL,https://www.youtube.com/watch?v=6QY2WDxRpg4,1,-1,25.0,8802.mp4,,True,False
8803,sell,WLASL,http://www.aslpro.com/main/s/sell.swf,1,-1,25.0,8803.mp4,,False,False
8804,sell,WLASL,http://www.aslsearch.com/signs/videos/sale.mp4,1,-1,25.0,8804.mp4,,False,False
8805,serious,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,2461,2540,25.0,8805.mp4,,True,False
8806,serious,WLASL,https://www.youtube.com/watch?v=7xrkPHuLv74,1,-1,25.0,8806.mp4,,True,False
8807,serious,WLASL,https://www.youtube.com/watch?v=7xrkPHuLv74,1,-1,25.0,8807.mp4,,True,True
8808,serious,WLASL,http://www.aslpro.com/main/s/serious.swf,1,-1,25.0,8808.mp4,,False,False
8809,serious,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SE/SERIOUS-2014.mp4,1,-1,25.0,8809.mp4,,False,False
8810,serious,WLASL,https://youtu.be/TreWVw5uW98,1,-1,25.0,8810.mp4,,False,False
8811,serious,WLASL,http://www.aslsearch.com/signs/videos/serious.mp4,1,-1,25.0,8811.mp4,,False,False
8812,serious,WLASL,https://media.spreadthesign.com/video/mp4/13/50786.mp4,1,-1,25.0,8812.mp4,,True,False
8813,serious,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Serious-NNt7UyfPCYs.mp4,1,-1,25.0,8813.mp4,,True,False
8814,serious,WLASL,https://media.asldeafined.com/vocabulary/1468765339.3014.mp4,1,-1,25.0,8814.mp4,,True,False
8815,serious,WLASL,https://www.handspeak.com/word/s/serious.mp4,1,-1,25.0,8815.mp4,,False,False
8816,serious,WLASL,https://www.signingsavvy.com/signs/mp4/14/14586.mp4,1,-1,25.0,8816.mp4,,True,False
8817,shower,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,3791,3843,25.0,8817.mp4,,True,False
8818,shower,WLASL,https://www.signingsavvy.com/signs/mp4/2/2746.mp4,1,-1,25.0,8818.mp4,,True,False
8819,shower,WLASL,https://www.youtube.com/watch?v=AkKDwmAwueo,1,-1,25.0,8819.mp4,,False,False
8820,shower,WLASL,https://www.youtube.com/watch?v=iJ8TFRWJutE,1,-1,25.0,8820.mp4,,True,False
8821,shower,WLASL,https://www.youtube.com/watch?v=LUB6bZXpgZM,1,-1,25.0,8821.mp4,,False,False
8822,shower,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/shower.mp4,1,-1,25.0,8822.mp4,,True,False
8823,shower,WLASL,https://youtu.be/ZrBL-2-knGQ,1,-1,25.0,8823.mp4,,False,False
8824,shower,WLASL,http://www.aslpro.com/main/s/shower_bath.swf,1,-1,25.0,8824.mp4,,False,False
8825,shower,WLASL,http://www.aslsearch.com/signs/videos/shower.mp4,1,-1,25.0,8825.mp4,,False,False
8826,shower,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Shower-xL-7GdHscnQ.mp4,1,-1,25.0,8826.mp4,,True,False
8827,shower,WLASL,https://media.asldeafined.com/vocabulary/1468766602.3616.mp4,1,-1,25.0,8827.mp4,,True,False
8828,shower,WLASL,https://www.handspeak.com/word/s/shower-bath.mp4,1,-1,25.0,8828.mp4,,False,False
8829,single,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,4445,4497,25.0,8829.mp4,,True,False
8830,single,WLASL,https://www.youtube.com/watch?v=iQ_4ZeFELOs,1,-1,25.0,8830.mp4,,True,False
8831,single,WLASL,https://www.youtube.com/watch?v=QVPcK3bcFo0,1,-1,25.0,8831.mp4,,True,False
8832,single,WLASL,https://www.youtube.com/watch?v=t0WcqBpEG_0,1,-1,25.0,8832.mp4,,True,False
8833,single,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SI/SINGLE-1068.mp4,1,-1,25.0,8833.mp4,,False,False
8834,single,WLASL,http://www.aslpro.com/main/s/single.swf,1,-1,25.0,8834.mp4,,False,False
8835,single,WLASL,http://www.aslsearch.com/signs/videos/single.mp4,1,-1,25.0,8835.mp4,,False,False
8836,single,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/single-alone.mp4,1,-1,25.0,8836.mp4,,True,False
8837,single,WLASL,https://media.asldeafined.com/vocabulary/1468767300.5224.mp4,1,-1,25.0,8837.mp4,,True,False
8838,single,WLASL,https://www.handspeak.com/word/s/single.mp4,1,-1,25.0,8838.mp4,,False,False
8839,single,WLASL,https://www.signingsavvy.com/signs/mp4/9/9652.mp4,1,-1,25.0,8839.mp4,,True,False
8840,single,WLASL,https://www.signingsavvy.com/signs/mp4/9/9654.mp4,1,-1,25.0,8840.mp4,,True,False
8841,smart,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,5466,5498,25.0,8841.mp4,,True,False
8842,smart,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Smart%202-mVdm2Q_jG-o.mp4,1,-1,25.0,8842.mp4,,True,False
8843,smart,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Smart%202-rD4cIErV510.mp4,1,-1,25.0,8843.mp4,,True,False
8844,smart,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Smart%203-2J9f2BsCXiI.mp4,1,-1,25.0,8844.mp4,,True,False
8845,smart,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Smart-65Fz-7cQaTM.mp4,1,-1,25.0,8845.mp4,,True,False
8846,smart,WLASL,https://www.handspeak.com/word/s/smart.mp4,1,-1,25.0,8846.mp4,,False,False
8847,smart,WLASL,https://www.signingsavvy.com/signs/mp4/23/23935.mp4,1,-1,25.0,8847.mp4,,True,False
8848,smart,WLASL,https://media.spreadthesign.com/video/mp4/13/116917.mp4,1,-1,25.0,8848.mp4,,True,False
8849,smart,WLASL,https://youtu.be/Sv2xeeMVo7M,1,-1,25.0,8849.mp4,,False,False
8850,smart,WLASL,http://www.aslpro.com/main/s/smart.swf,1,-1,25.0,8850.mp4,,False,False
8851,smart,WLASL,http://www.aslsearch.com/signs/videos/bright2.mp4,1,-1,25.0,8851.mp4,,False,False
8852,smart,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/smart.mp4,1,-1,25.0,8852.mp4,,True,False
8853,smile,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,5576,5622,25.0,8853.mp4,,True,False
8854,smile,WLASL,https://www.signingsavvy.com/signs/mp4/22/22746.mp4,1,-1,25.0,8854.mp4,,True,False
8855,smile,WLASL,http://www.aslpro.com/main/s/smile.swf,1,-1,25.0,8855.mp4,,False,False
8856,smile,WLASL,http://www.aslsearch.com/signs/videos/grin.mp4,1,-1,25.0,8856.mp4,,False,False
8857,smile,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SM/SMILE-1077.mp4,1,-1,25.0,8857.mp4,,False,False
8858,smile,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SM/SMILE-1078.mp4,1,-1,25.0,8858.mp4,,False,False
8859,smile,WLASL,https://media.spreadthesign.com/video/mp4/13/63577.mp4,1,-1,25.0,8859.mp4,,True,False
8860,smile,WLASL,https://youtu.be/d9hbuZy7hn4,1,-1,25.0,8860.mp4,,False,False
8861,smile,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Smile-whnnw071Ua0.mp4,1,-1,25.0,8861.mp4,,True,False
8862,smile,WLASL,https://media.asldeafined.com/vocabulary/1468768043.3016.mp4,1,-1,25.0,8862.mp4,,True,False
8863,smile,WLASL,https://www.handspeak.com/word/s/smile-big.mp4,1,-1,25.0,8863.mp4,,False,False
8864,smile,WLASL,https://www.handspeak.com/word/s/smile.mp4,1,-1,25.0,8864.mp4,,False,False
8865,soft,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6206,6288,25.0,8865.mp4,,True,False
8866,soft,WLASL,http://aslbricks.org/New/ASL-Videos/soft.mp4,1,-1,25.0,8866.mp4,,True,False
8867,soft,WLASL,http://www.aslsearch.com/signs/videos/soft.mp4,1,-1,25.0,8867.mp4,,False,False
8868,soft,WLASL,https://media.spreadthesign.com/video/mp4/13/58474.mp4,1,-1,25.0,8868.mp4,,True,False
8869,soft,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Gentle%2C%20Soft-yPfjrl6p4sI.mp4,1,-1,25.0,8869.mp4,,True,False
8870,soft,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Mattress%2C%20Soft-dXKNI0LsqoU.mp4,1,-1,25.0,8870.mp4,,True,False
8871,soft,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pillow%2C%20Soft-uAzal8FixFk.mp4,1,-1,25.0,8871.mp4,,True,False
8872,soft,WLASL,https://media.asldeafined.com/vocabulary/1468776115.7150.mp4,1,-1,25.0,8872.mp4,,True,False
8873,soft,WLASL,https://www.handspeak.com/word/s/soft.mp4,1,-1,25.0,8873.mp4,,False,False
8874,soft,WLASL,https://www.signingsavvy.com/signs/mp4/22/22182.mp4,1,-1,25.0,8874.mp4,,True,False
8875,soft,WLASL,https://www.youtube.com/watch?v=6-NPJ5P01Dw,1,-1,25.0,8875.mp4,,True,False
8876,soft,WLASL,http://www.aslpro.com/main/s/soft.swf,1,-1,25.0,8876.mp4,,False,False
8877,sound,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6875,6921,25.0,8877.mp4,,True,False
8878,sound,WLASL,https://www.youtube.com/watch?v=-bUDA4psPxI,1,-1,25.0,8878.mp4,,True,False
8879,sound,WLASL,http://www.aslpro.com/main/s/sound.swf,1,-1,25.0,8879.mp4,,False,False
8880,sound,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SOUND-1097.mp4,1,-1,25.0,8880.mp4,,False,False
8881,sound,WLASL,http://www.aslsearch.com/signs/videos/sound.mp4,1,-1,25.0,8881.mp4,,False,False
8882,sound,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/sound.mov,1,-1,25.0,8882.mp4,,False,False
8883,sound,WLASL,https://media.spreadthesign.com/video/mp4/13/153726.mp4,1,-1,25.0,8883.mp4,,True,False
8884,sound,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Sound-f0we7BWjpi8.mp4,1,-1,25.0,8884.mp4,,True,False
8885,sound,WLASL,https://media.asldeafined.com/vocabulary/1468841957.701.mp4,1,-1,25.0,8885.mp4,,True,False
8886,sound,WLASL,https://www.handspeak.com/word/s/sound-acoustic.mp4,1,-1,25.0,8886.mp4,,False,False
8887,sound,WLASL,https://www.handspeak.com/word/s/sound.mp4,1,-1,25.0,8887.mp4,,False,False
8888,sound,WLASL,https://www.signingsavvy.com/signs/mp4/23/23801.mp4,1,-1,25.0,8888.mp4,,True,False
8889,soup,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6922,6964,25.0,8889.mp4,,True,False
8890,soup,WLASL,http://aslbricks.org/New/ASL-Videos/soup.mp4,1,-1,25.0,8890.mp4,,True,False
8891,soup,WLASL,https://www.youtube.com/watch?v=jDCw7stJaM4,568,696,25.0,8891.mp4,,True,False
8892,soup,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SOUP-386.mp4,1,-1,25.0,8892.mp4,,False,False
8893,soup,WLASL,https://youtu.be/bzbx7wcPRZo,1,-1,25.0,8893.mp4,,False,False
8894,soup,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Soup%2C%20Spoon-vAx8Y7ThSvM.mp4,1,-1,25.0,8894.mp4,,True,False
8895,soup,WLASL,https://media.asldeafined.com/vocabulary/1468841983.4627.mp4,1,-1,25.0,8895.mp4,,True,False
8896,soup,WLASL,https://www.handspeak.com/word/s/soup.mp4,1,-1,25.0,8896.mp4,,False,False
8897,soup,WLASL,https://www.signingsavvy.com/signs/mp4/6/6860.mp4,1,-1,25.0,8897.mp4,,True,False
8898,soup,WLASL,https://www.youtube.com/watch?v=ALdtmqECO6Y,1,-1,25.0,8898.mp4,,True,False
8899,soup,WLASL,http://www.aslpro.com/main/s/soup.swf,1,-1,25.0,8899.mp4,,False,False
8900,soup,WLASL,http://www.aslsearch.com/signs/videos/soup.mp4,1,-1,25.0,8900.mp4,,False,False
8901,spain,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,7078,7137,25.0,8901.mp4,,True,False
8902,spain,WLASL,https://www.handspeak.com/word/s/spain.mp4,1,-1,25.0,8902.mp4,,False,False
8903,spain,WLASL,https://www.signingsavvy.com/signs/mp4/23/23050.mp4,1,-1,25.0,8903.mp4,,True,False
8904,spain,WLASL,https://www.youtube.com/watch?v=49DcLBhm_Lk,1,-1,25.0,8904.mp4,,True,False
8905,spain,WLASL,https://www.youtube.com/watch?v=Cph1Vk3lFXk,1,-1,25.0,8905.mp4,,True,False
8906,spain,WLASL,http://www.aslpro.com/main/s/spain.swf,1,-1,25.0,8906.mp4,,False,False
8907,spain,WLASL,https://media.spreadthesign.com/video/mp4/13/455374.mp4,1,-1,25.0,8907.mp4,,True,False
8908,spain,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Spain-03hxrnb--4E.mp4,1,-1,25.0,8908.mp4,,True,False
8909,spain,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Spain%2C%20Sephardic%202-Jk8OmBIYZLA.mp4,1,-1,25.0,8909.mp4,,True,False
8910,spain,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Spain%2C%20Sephardic-o_Qs0qUiJN8.mp4,1,-1,25.0,8910.mp4,,True,False
8911,spain,WLASL,https://media.asldeafined.com/vocabulary/1468842197.4393.mp4,1,-1,25.0,8911.mp4,,True,False
8912,spain,WLASL,https://www.handspeak.com/word/s/spain-es.mp4,1,-1,25.0,8912.mp4,,False,False
8913,spray,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,7677,7726,25.0,8913.mp4,,True,False
8914,spray,WLASL,https://www.handspeak.com/word/s/spray-plu.mp4,1,-1,25.0,8914.mp4,,False,False
8915,spray,WLASL,https://www.signingsavvy.com/signs/mp4/23/23843.mp4,1,-1,25.0,8915.mp4,,True,False
8916,spray,WLASL,https://www.signingsavvy.com/signs/mp4/23/23844.mp4,1,-1,25.0,8916.mp4,,True,False
8917,spray,WLASL,https://www.signingsavvy.com/signs/mp4/23/23845.mp4,1,-1,25.0,8917.mp4,,True,False
8918,spray,WLASL,https://www.signingsavvy.com/signs/mp4/23/23846.mp4,1,-1,25.0,8918.mp4,,True,False
8919,spray,WLASL,https://media.spreadthesign.com/video/mp4/13/185290.mp4,1,-1,25.0,8919.mp4,,True,False
8920,spray,WLASL,http://www.aslpro.com/main/s/spray.swf,1,-1,25.0,8920.mp4,,False,False
8921,spray,WLASL,http://www.aslsearch.com/signs/videos/spray.mp4,1,-1,25.0,8921.mp4,,False,False
8922,spray,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Spray-TfBh9qBk740.mp4,1,-1,25.0,8922.mp4,,True,False
8923,spray,WLASL,https://media.asldeafined.com/vocabulary/1468842720.1258.mp4,1,-1,25.0,8923.mp4,,True,False
8924,spray,WLASL,https://www.handspeak.com/word/s/spray.mp4,1,-1,25.0,8924.mp4,,False,False
8925,squirrel,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,7830,7892,25.0,8925.mp4,,True,False
8926,squirrel,WLASL,http://www.aslpro.com/main/s/squirrel.swf,1,-1,25.0,8926.mp4,,False,False
8927,squirrel,WLASL,http://www.aslsearch.com/signs/videos/chipmunk.mp4,1,-1,25.0,8927.mp4,,False,False
8928,squirrel,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SQ/SQUIRREL-739.mp4,1,-1,25.0,8928.mp4,,False,False
8929,squirrel,WLASL,https://youtu.be/nWzybb8dK0Y,1,-1,25.0,8929.mp4,,False,False
8930,squirrel,WLASL,https://media.spreadthesign.com/video/mp4/13/65922.mp4,1,-1,25.0,8930.mp4,,True,False
8931,squirrel,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Squirrel-MWv5Cq4qA3w.mp4,1,-1,25.0,8931.mp4,,True,False
8932,squirrel,WLASL,https://media.asldeafined.com/vocabulary/1468842843.109.mp4,1,-1,25.0,8932.mp4,,True,False
8933,squirrel,WLASL,https://www.handspeak.com/word/s/squirrel.mp4,1,-1,25.0,8933.mp4,,False,False
8934,squirrel,WLASL,https://www.signingsavvy.com/signs/mp4/14/14434.mp4,1,-1,25.0,8934.mp4,,True,False
8935,squirrel,WLASL,https://www.youtube.com/watch?v=ByBfGnp3bY8,1,-1,25.0,8935.mp4,,False,False
8936,squirrel,WLASL,https://www.youtube.com/watch?v=m_NtFyQdRCU,1,-1,25.0,8936.mp4,,True,False
8937,stomach,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,8947,9003,25.0,8937.mp4,,True,False
8938,stomach,WLASL,http://www.aslpro.com/main/s/stomach.swf,1,-1,25.0,8938.mp4,,False,False
8939,stomach,WLASL,http://www.aslsearch.com/signs/videos/stomach.mp4,1,-1,25.0,8939.mp4,,False,False
8940,stomach,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/ST/STOMACH-1128.mp4,1,-1,25.0,8940.mp4,,False,False
8941,stomach,WLASL,https://media.spreadthesign.com/video/mp4/13/310766.mp4,1,-1,25.0,8941.mp4,,True,False
8942,stomach,WLASL,https://youtu.be/cSuk-U74vPM,1,-1,25.0,8942.mp4,,False,False
8943,stomach,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Stomach-7_C30DpQkhM.mp4,1,-1,25.0,8943.mp4,,True,False
8944,stomach,WLASL,https://media.asldeafined.com/vocabulary/1468896442.4103.mp4,1,-1,25.0,8944.mp4,,True,False
8945,stomach,WLASL,https://www.handspeak.com/word/s/stomach.mp4,1,-1,25.0,8945.mp4,,False,False
8946,stomach,WLASL,https://www.signingsavvy.com/signs/mp4/23/23860.mp4,1,-1,25.0,8946.mp4,,True,False
8947,stomach,WLASL,https://www.signingsavvy.com/signs/mp4/23/23861.mp4,1,-1,25.0,8947.mp4,,True,False
