id,url,original_filename,output_path,status,error_message,timestamp
38965,https://www.youtube.com/watch?v=9g-hioQapYE,38965.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38965.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:41.826009
38966,https://www.youtube.com/watch?v=9g-hioQapYE,38966.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38966.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:43.092200
38967,https://www.youtube.com/watch?v=9g-hioQapYE,38967.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38967.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:44.136233
38968,https://www.youtube.com/watch?v=9g-hioQapYE,38968.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38968.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:45.106740
38969,https://www.youtube.com/watch?v=9g-hioQapYE,38969.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38969.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:46.124654
38970,https://www.youtube.com/watch?v=9g-hioQapYE,38970.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38970.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:47.218939
38971,https://www.youtube.com/watch?v=9g-hioQapYE,38971.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38971.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:48.331038
38972,https://www.youtube.com/watch?v=9g-hioQapYE,38972.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38972.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:49.559017
38973,https://www.youtube.com/watch?v=9g-hioQapYE,38973.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38973.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:50.656382
38974,https://www.youtube.com/watch?v=9g-hioQapYE,38974.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38974.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:51.818953
38975,https://www.youtube.com/watch?v=9g-hioQapYE,38975.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38975.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:52.953663
38976,https://www.youtube.com/watch?v=9g-hioQapYE,38976.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38976.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:54.036077
38977,https://www.youtube.com/watch?v=9g-hioQapYE,38977.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38977.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:55.152384
38978,https://www.youtube.com/watch?v=9g-hioQapYE,38978.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38978.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:56.216110
38979,https://www.youtube.com/watch?v=9g-hioQapYE,38979.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38979.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:57.327100
38980,https://www.youtube.com/watch?v=9g-hioQapYE,38980.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38980.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:58.555106
38981,https://www.youtube.com/watch?v=9g-hioQapYE,38981.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38981.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:24:59.553983
38982,https://www.youtube.com/watch?v=9g-hioQapYE,38982.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38982.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:25:00.520640
38983,https://www.youtube.com/watch?v=9g-hioQapYE,38983.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38983.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:25:01.662312
38984,https://www.youtube.com/watch?v=9g-hioQapYE,38984.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38984.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:25:02.723257
38985,https://www.youtube.com/watch?v=9g-hioQapYE,38985.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38985.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:25:03.852286
38986,https://www.youtube.com/watch?v=9g-hioQapYE,38986.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38986.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=9g-hioQapYE,2025-05-07T21:25:04.856730
38987,https://www.youtube.com/watch?v=jC6sHiZBEyI,38987.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38987.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=jC6sHiZBEyI,2025-05-07T21:25:05.373611
38988,https://www.youtube.com/watch?v=ofeXFHznm6Q,38988.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38988.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=ofeXFHznm6Q,2025-05-07T21:25:06.201583
38989,https://www.youtube.com/watch?v=eeHS78JyN70,38989.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38989.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:07.097214
38990,https://www.youtube.com/watch?v=eeHS78JyN70,38990.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38990.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:08.266902
38991,https://www.youtube.com/watch?v=eeHS78JyN70,38991.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38991.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:09.230923
38992,https://www.youtube.com/watch?v=eeHS78JyN70,38992.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38992.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:10.206383
38993,https://www.youtube.com/watch?v=eeHS78JyN70,38993.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38993.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:11.189766
38994,https://www.youtube.com/watch?v=eeHS78JyN70,38994.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38994.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:12.143587
38995,https://www.youtube.com/watch?v=eeHS78JyN70,38995.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38995.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:13.085656
38996,https://www.youtube.com/watch?v=eeHS78JyN70,38996.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38996.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:13.943460
38997,https://www.youtube.com/watch?v=eeHS78JyN70,38997.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38997.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:15.043621
38998,https://www.youtube.com/watch?v=eeHS78JyN70,38998.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38998.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:16.118652
38999,https://www.youtube.com/watch?v=eeHS78JyN70,38999.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/38999.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:16.958416
39000,https://www.youtube.com/watch?v=eeHS78JyN70,39000.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39000.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:17.935864
39001,https://www.youtube.com/watch?v=eeHS78JyN70,39001.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39001.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:18.765850
39002,https://www.youtube.com/watch?v=eeHS78JyN70,39002.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39002.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:19.901113
39003,https://www.youtube.com/watch?v=eeHS78JyN70,39003.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39003.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:20.991886
39004,https://www.youtube.com/watch?v=eeHS78JyN70,39004.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39004.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:21.918841
39005,https://www.youtube.com/watch?v=eeHS78JyN70,39005.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39005.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:22.635875
39006,https://www.youtube.com/watch?v=eeHS78JyN70,39006.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39006.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:23.650176
39007,https://www.youtube.com/watch?v=eeHS78JyN70,39007.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39007.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:24.547353
39008,https://www.youtube.com/watch?v=eeHS78JyN70,39008.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39008.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:25.458093
39009,https://www.youtube.com/watch?v=eeHS78JyN70,39009.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39009.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:26.279764
39010,https://www.youtube.com/watch?v=eeHS78JyN70,39010.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39010.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:27.159301
39011,https://www.youtube.com/watch?v=eeHS78JyN70,39011.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39011.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:28.208974
39012,https://www.youtube.com/watch?v=eeHS78JyN70,39012.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39012.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:29.249576
39013,https://www.youtube.com/watch?v=eeHS78JyN70,39013.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39013.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:30.102390
39014,https://www.youtube.com/watch?v=eeHS78JyN70,39014.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39014.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:30.891958
39015,https://www.youtube.com/watch?v=eeHS78JyN70,39015.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39015.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:31.739692
39016,https://www.youtube.com/watch?v=eeHS78JyN70,39016.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39016.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:32.637759
39017,https://www.youtube.com/watch?v=eeHS78JyN70,39017.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39017.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:33.588591
39018,https://www.youtube.com/watch?v=eeHS78JyN70,39018.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39018.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:34.657376
39019,https://www.youtube.com/watch?v=eeHS78JyN70,39019.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39019.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:35.465775
39020,https://www.youtube.com/watch?v=eeHS78JyN70,39020.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39020.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:36.354716
39021,https://www.youtube.com/watch?v=eeHS78JyN70,39021.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39021.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:37.190666
39022,https://www.youtube.com/watch?v=eeHS78JyN70,39022.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39022.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:38.049573
39023,https://www.youtube.com/watch?v=eeHS78JyN70,39023.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39023.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:38.962747
39024,https://www.youtube.com/watch?v=eeHS78JyN70,39024.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39024.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:39.858456
39025,https://www.youtube.com/watch?v=eeHS78JyN70,39025.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39025.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:40.744802
39026,https://www.youtube.com/watch?v=eeHS78JyN70,39026.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39026.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:41.741166
39027,https://www.youtube.com/watch?v=eeHS78JyN70,39027.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39027.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:42.652768
39028,https://www.youtube.com/watch?v=eeHS78JyN70,39028.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39028.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:43.794497
39029,https://www.youtube.com/watch?v=eeHS78JyN70,39029.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39029.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:44.656224
39030,https://www.youtube.com/watch?v=eeHS78JyN70,39030.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39030.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:45.540095
39031,https://www.youtube.com/watch?v=eeHS78JyN70,39031.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39031.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:46.521218
39032,https://www.youtube.com/watch?v=eeHS78JyN70,39032.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39032.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:47.497071
39033,https://www.youtube.com/watch?v=eeHS78JyN70,39033.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39033.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:48.268656
39034,https://www.youtube.com/watch?v=eeHS78JyN70,39034.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39034.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:49.187910
39035,https://www.youtube.com/watch?v=eeHS78JyN70,39035.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39035.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:50.253427
39036,https://www.youtube.com/watch?v=eeHS78JyN70,39036.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39036.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:51.050061
39037,https://www.youtube.com/watch?v=eeHS78JyN70,39037.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39037.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:51.929776
39038,https://www.youtube.com/watch?v=eeHS78JyN70,39038.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39038.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:53.079855
39039,https://www.youtube.com/watch?v=eeHS78JyN70,39039.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39039.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:53.971850
39040,https://www.youtube.com/watch?v=eeHS78JyN70,39040.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39040.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:54.861059
39041,https://www.youtube.com/watch?v=eeHS78JyN70,39041.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39041.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:55.870945
39042,https://www.youtube.com/watch?v=eeHS78JyN70,39042.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/39042.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=eeHS78JyN70,2025-05-07T21:25:56.932067
