id,url,original_filename,output_path,status,error_message,timestamp
21719,https://www.youtube.com/watch?v=XlydB3y9Uec,21719.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21719.mp4,SUCCESS,,2025-05-07T15:06:07.903204
21720,https://www.youtube.com/watch?v=XlydB3y9Uec,21720.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21720.mp4,SUCCESS,,2025-05-07T15:06:14.352102
21721,https://www.youtube.com/watch?v=XlydB3y9Uec,21721.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21721.mp4,SUCCESS,,2025-05-07T15:06:20.418727
21722,https://www.youtube.com/watch?v=XlydB3y9Uec,21722.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21722.mp4,SUCCESS,,2025-05-07T15:06:27.201024
21723,https://www.youtube.com/watch?v=XlydB3y9Uec,21723.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21723.mp4,SUCCESS,,2025-05-07T15:06:34.734010
21724,https://www.youtube.com/watch?v=XlydB3y9Uec,21724.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21724.mp4,SUCCESS,,2025-05-07T15:06:41.474210
21725,https://www.youtube.com/watch?v=2xdhyJEgXdI,21725.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21725.mp4,SUCCESS,,2025-05-07T15:06:45.144132
21726,https://www.youtube.com/watch?v=IRa2wGdUm1A,21726.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21726.mp4,SUCCESS,,2025-05-07T15:06:50.155313
21727,https://www.youtube.com/watch?v=IRa2wGdUm1A,21727.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21727.mp4,SUCCESS,,2025-05-07T15:06:53.904166
21728,https://www.youtube.com/watch?v=IRa2wGdUm1A,21728.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21728.mp4,SUCCESS,,2025-05-07T15:06:57.194865
21729,https://www.youtube.com/watch?v=IRa2wGdUm1A,21729.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21729.mp4,SUCCESS,,2025-05-07T15:07:01.391672
21730,https://www.youtube.com/watch?v=IRa2wGdUm1A,21730.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21730.mp4,SUCCESS,,2025-05-07T15:07:05.498470
21731,https://www.youtube.com/watch?v=IRa2wGdUm1A,21731.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21731.mp4,SUCCESS,,2025-05-07T15:07:10.284516
21732,https://www.youtube.com/watch?v=IRa2wGdUm1A,21732.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21732.mp4,SUCCESS,,2025-05-07T15:07:14.438098
21733,https://www.youtube.com/watch?v=IRa2wGdUm1A,21733.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21733.mp4,SUCCESS,,2025-05-07T15:07:18.653332
21734,https://www.youtube.com/watch?v=IRa2wGdUm1A,21734.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21734.mp4,SUCCESS,,2025-05-07T15:07:23.468171
21735,https://www.youtube.com/watch?v=7YYB3BEoksc,21735.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21735.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:24.180023
21736,https://www.youtube.com/watch?v=7YYB3BEoksc,21736.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21736.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:24.811843
21737,https://www.youtube.com/watch?v=7YYB3BEoksc,21737.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21737.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:25.570236
21738,https://www.youtube.com/watch?v=7YYB3BEoksc,21738.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21738.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:26.354459
21739,https://www.youtube.com/watch?v=7YYB3BEoksc,21739.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21739.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:27.308997
21740,https://www.youtube.com/watch?v=7YYB3BEoksc,21740.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21740.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:27.900564
21741,https://www.youtube.com/watch?v=7YYB3BEoksc,21741.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21741.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:28.896796
21742,https://www.youtube.com/watch?v=7YYB3BEoksc,21742.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21742.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:29.497294
21743,https://www.youtube.com/watch?v=7YYB3BEoksc,21743.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21743.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:30.430671
21744,https://www.youtube.com/watch?v=7YYB3BEoksc,21744.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21744.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:31.114647
21745,https://www.youtube.com/watch?v=7YYB3BEoksc,21745.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21745.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:31.620032
21746,https://www.youtube.com/watch?v=7YYB3BEoksc,21746.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21746.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:32.288005
21747,https://www.youtube.com/watch?v=7YYB3BEoksc,21747.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21747.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:32.741549
21748,https://www.youtube.com/watch?v=7YYB3BEoksc,21748.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21748.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:33.242875
21749,https://www.youtube.com/watch?v=7YYB3BEoksc,21749.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21749.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:33.979771
21750,https://www.youtube.com/watch?v=7YYB3BEoksc,21750.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21750.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:34.596733
21751,https://www.youtube.com/watch?v=7YYB3BEoksc,21751.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21751.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:35.347758
21752,https://www.youtube.com/watch?v=7YYB3BEoksc,21752.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21752.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:36.129365
21753,https://www.youtube.com/watch?v=7YYB3BEoksc,21753.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21753.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:36.791237
21754,https://www.youtube.com/watch?v=7YYB3BEoksc,21754.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21754.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:37.684459
21755,https://www.youtube.com/watch?v=7YYB3BEoksc,21755.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21755.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:38.363816
21756,https://www.youtube.com/watch?v=7YYB3BEoksc,21756.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21756.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:38.951687
21757,https://www.youtube.com/watch?v=7YYB3BEoksc,21757.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21757.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:39.478745
21758,https://www.youtube.com/watch?v=7YYB3BEoksc,21758.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21758.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:40.048842
21759,https://www.youtube.com/watch?v=7YYB3BEoksc,21759.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21759.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:40.689056
21760,https://www.youtube.com/watch?v=7YYB3BEoksc,21760.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21760.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:41.309322
21761,https://www.youtube.com/watch?v=7YYB3BEoksc,21761.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21761.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:41.938426
21762,https://www.youtube.com/watch?v=7YYB3BEoksc,21762.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21762.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:42.742166
21763,https://www.youtube.com/watch?v=7YYB3BEoksc,21763.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21763.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:43.254220
21764,https://www.youtube.com/watch?v=7YYB3BEoksc,21764.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21764.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:43.745256
21765,https://www.youtube.com/watch?v=7YYB3BEoksc,21765.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21765.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:44.393744
21766,https://www.youtube.com/watch?v=7YYB3BEoksc,21766.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21766.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:44.919754
21767,https://www.youtube.com/watch?v=7YYB3BEoksc,21767.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21767.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:45.477511
21768,https://www.youtube.com/watch?v=7YYB3BEoksc,21768.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21768.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:45.961161
21769,https://www.youtube.com/watch?v=7YYB3BEoksc,21769.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21769.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:07:46.712259
21770,https://www.youtube.com/watch?v=7YYB3BEoksc,21770.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21770.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:06.558371
21771,https://www.youtube.com/watch?v=7YYB3BEoksc,21771.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21771.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:07.237779
21772,https://www.youtube.com/watch?v=7YYB3BEoksc,21772.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21772.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:07.741038
21773,https://www.youtube.com/watch?v=7YYB3BEoksc,21773.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21773.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:08.405374
21774,https://www.youtube.com/watch?v=7YYB3BEoksc,21774.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21774.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:09.034134
21775,https://www.youtube.com/watch?v=7YYB3BEoksc,21775.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21775.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:09.913390
21776,https://www.youtube.com/watch?v=7YYB3BEoksc,21776.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21776.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:10.493205
21777,https://www.youtube.com/watch?v=7YYB3BEoksc,21777.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21777.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:10.948530
21778,https://www.youtube.com/watch?v=7YYB3BEoksc,21778.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21778.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:11.602772
21779,https://www.youtube.com/watch?v=7YYB3BEoksc,21779.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21779.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:12.506353
21780,https://www.youtube.com/watch?v=7YYB3BEoksc,21780.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21780.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:13.180528
21781,https://www.youtube.com/watch?v=7YYB3BEoksc,21781.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21781.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:13.801562
21782,https://www.youtube.com/watch?v=7YYB3BEoksc,21782.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21782.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:14.389086
21783,https://www.youtube.com/watch?v=7YYB3BEoksc,21783.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21783.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:15.019492
21784,https://www.youtube.com/watch?v=7YYB3BEoksc,21784.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21784.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:15.529185
21785,https://www.youtube.com/watch?v=7YYB3BEoksc,21785.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21785.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:16.213688
21786,https://www.youtube.com/watch?v=7YYB3BEoksc,21786.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21786.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:16.863047
21787,https://www.youtube.com/watch?v=7YYB3BEoksc,21787.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21787.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:17.503370
21788,https://www.youtube.com/watch?v=7YYB3BEoksc,21788.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21788.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:18.185216
21789,https://www.youtube.com/watch?v=7YYB3BEoksc,21789.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21789.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:18.808992
21790,https://www.youtube.com/watch?v=7YYB3BEoksc,21790.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21790.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:19.454242
21791,https://www.youtube.com/watch?v=7YYB3BEoksc,21791.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21791.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:20.117810
21792,https://www.youtube.com/watch?v=7YYB3BEoksc,21792.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21792.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:20.644147
21793,https://www.youtube.com/watch?v=7YYB3BEoksc,21793.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21793.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:21.271073
21794,https://www.youtube.com/watch?v=7YYB3BEoksc,21794.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21794.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:21.897234
21795,https://www.youtube.com/watch?v=7YYB3BEoksc,21795.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21795.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:22.566362
21796,https://www.youtube.com/watch?v=7YYB3BEoksc,21796.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21796.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:23.213727
21797,https://www.youtube.com/watch?v=7YYB3BEoksc,21797.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21797.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:23.855314
21798,https://www.youtube.com/watch?v=7YYB3BEoksc,21798.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21798.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:24.517291
21799,https://www.youtube.com/watch?v=7YYB3BEoksc,21799.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21799.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:24.987313
21800,https://www.youtube.com/watch?v=7YYB3BEoksc,21800.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21800.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:25.500405
21801,https://www.youtube.com/watch?v=7YYB3BEoksc,21801.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21801.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:26.110125
21802,https://www.youtube.com/watch?v=7YYB3BEoksc,21802.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21802.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:26.713820
21803,https://www.youtube.com/watch?v=7YYB3BEoksc,21803.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21803.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:27.355405
21804,https://www.youtube.com/watch?v=7YYB3BEoksc,21804.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21804.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:27.967441
21805,https://www.youtube.com/watch?v=7YYB3BEoksc,21805.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21805.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:28.697489
21806,https://www.youtube.com/watch?v=7YYB3BEoksc,21806.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/21806.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=7YYB3BEoksc,2025-05-07T15:08:29.334460
